trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
A-7,35,17:12:00,17:12:00,218,0,0,8179.195525119348,1
A-7,36,17:17:00,17:17:00,423,0,0,13191.885291657594,1
A-7,37,17:21:00,17:21:00,543,0,0,16224.93211183908,1
A-7,667,17:24:00,17:24:00,602,0,0,18699.429436964096,1
A-7,14148,17:28:00,17:28:00,692,0,0,22192.22886318458,1
A-7,683,17:30:00,17:30:00,717,0,0,23197.97872019093,1
A-7,688,17:33:00,17:33:00,770,0,0,25593.86176485795,1
A-7,39,17:37:00,17:37:00,850,0,0,28696.85812736936,1
A-7,40,17:40:00,17:40:00,918,0,0,30575.514222174395,1
A-7,709,17:43:00,17:43:00,980,0,0,32439.161395030435,1
A-7,721,17:48:00,17:48:00,1102,0,0,36170.04948432435,1
A-7,3165,17:52:00,17:52:00,1211,0,0,38961.5144234989,1
A-7,2862,17:56:00,17:56:00,1271,0,0,41432.56889607717,1
A-7,1058,17:58:00,17:58:00,1320,0,0,42450.88959166739,1
A-8,622,18:55:00,18:55:00,1,0,0,0.0,1
A-8,625,18:59:00,18:59:00,68,0,0,2434.375936707274,1
A-8,34,19:01:00,19:01:00,110,0,0,4708.753411605881,1
A-8,35,19:04:00,19:04:00,218,0,0,8179.195525119348,1
A-8,36,19:09:00,19:09:00,423,0,0,13191.885291657594,1
A-8,37,19:13:00,19:13:00,543,0,0,16224.93211183908,1
A-8,667,19:16:00,19:16:00,602,0,0,18699.429436964096,1
A-8,14148,19:20:00,19:20:00,692,0,0,22192.22886318458,1
A-8,683,19:22:00,19:22:00,717,0,0,23197.97872019093,1
A-8,688,19:25:00,19:25:00,770,0,0,25593.86176485795,1
A-8,39,19:29:00,19:29:00,850,0,0,28696.85812736936,1
A-8,40,19:32:00,19:32:00,918,0,0,30575.514222174395,1
A-8,709,19:35:00,19:35:00,980,0,0,32439.161395030435,1
A-8,721,19:40:00,19:40:00,1102,0,0,36170.04948432435,1
A-8,3165,19:44:00,19:44:00,1211,0,0,38961.5144234989,1
A-8,2862,19:48:00,19:48:00,1271,0,0,41432.56889607717,1
A-8,1058,19:50:00,19:50:00,1320,0,0,42450.88959166739,1
A-9,622,22:59:00,22:59:00,1,0,0,0.0,1
A-9,625,23:03:00,23:03:00,68,0,0,2434.375936707274,1
A-9,34,23:05:00,23:05:00,110,0,0,4708.753411605881,1
A-9,35,23:08:00,23:08:00,218,0,0,8179.195525119348,1
A-9,36,23:13:00,23:13:00,423,0,0,13191.885291657594,1
A-9,37,23:17:00,23:17:00,543,0,0,16224.93211183908,1
A-9,667,23:20:00,23:20:00,602,0,0,18699.429436964096,1
A-9,14148,23:24:00,23:24:00,692,0,0,22192.22886318458,1
A-9,683,23:26:00,23:26:00,717,0,0,23197.97872019093,1
A-9,688,23:29:00,23:29:00,770,0,0,25593.86176485795,1
A-9,39,23:33:00,23:33:00,850,0,0,28696.85812736936,1
A-9,40,23:36:00,23:36:00,918,0,0,30575.514222174395,1
A-9,709,23:39:00,23:39:00,980,0,0,32439.161395030435,1
A-9,721,23:44:00,23:44:00,1102,0,0,36170.04948432435,1
A-9,3165,23:48:00,23:48:00,1211,0,0,38961.5144234989,1
A-9,2862,23:52:00,23:52:00,1271,0,0,41432.56889607717,1
A-9,1058,23:54:00,23:54:00,1320,0,0,42450.88959166739,1
A-10,782,06:05:00,06:05:00,1,0,0,0.0,1
A-10,2904,06:07:00,06:07:00,45,0,0,1067.4878784786908,1
A-10,22,06:11:00,06:11:00,105,0,0,3616.2360161188767,1
A-10,519,06:15:00,06:15:00,211,0,0,6389.38703368911,1
A-10,531,06:20:00,06:20:00,332,0,0,10069.347337628093,1
A-10,24,06:23:00,06:23:00,394,0,0,11944.503407881273,1
A-10,25,06:26:00,06:26:00,459,0,0,13795.224596259777,1
A-10,13549,06:30:00,06:30:00,538,0,0,16867.64956456534,1
A-10,557,06:33:00,06:33:00,597,0,0,19380.231454960853,1
A-10,561,06:35:00,06:35:00,616,0,0,20275.715843278707,1
A-10,572,06:39:00,06:39:00,694,0,0,23753.88014870171,1
A-10,29,06:42:00,06:42:00,765,0,0,26273.172485488285,1
A-10,30,06:46:00,06:46:00,884,0,0,29305.11793625305,1
A-10,31,06:51:00,06:51:00,1095,0,0,34309.74614867258,1
A-10,612,06:54:00,06:54:00,1203,0,0,37784.886533108256,1
A-10,619,06:56:00,06:56:00,1242,0,0,40032.85086673085,1
A-10,622,07:00:00,07:00:00,1292,0,0,42192.10216525618,1
A-11,782,05:50:00,05:50:00,1,0,0,0.0,1
A-11,2904,05:52:00,05:52:00,45,0,0,1067.4878784786908,1
A-11,22,05:56:00,05:56:00,105,0,0,3616.2360161188767,1
A-11,519,06:00:00,06:00:00,211,0,0,6389.38703368911,1
A-11,531,06:05:00,06:05:00,332,0,0,10069.347337628093,1
A-11,24,06:08:00,06:08:00,394,0,0,11944.503407881273,1
A-11,25,06:11:00,06:11:00,459,0,0,13795.224596259777,1
A-11,13549,06:15:00,06:15:00,538,0,0,16867.64956456534,1
A-11,557,06:18:00,06:18:00,597,0,0,19380.231454960853,1
A-11,561,06:20:00,06:20:00,616,0,0,20275.715843278707,1
A-11,572,06:24:00,06:24:00,694,0,0,23753.88014870171,1
A-11,29,06:27:00,06:27:00,765,0,0,26273.172485488285,1
A-11,30,06:31:00,06:31:00,884,0,0,29305.11793625305,1
A-11,31,06:36:00,06:36:00,1095,0,0,34309.74614867258,1
A-11,612,06:39:00,06:39:00,1203,0,0,37784.886533108256,1
A-11,619,06:41:00,06:41:00,1242,0,0,40032.85086673085,1
A-11,622,06:45:00,06:45:00,1292,0,0,42192.10216525618,1
A-12,782,08:45:00,08:45:00,1,0,0,0.0,1
A-12,2904,08:47:00,08:47:00,45,0,0,1067.4878784786908,1
A-12,22,08:51:00,08:51:00,105,0,0,3616.2360161188767,1
A-12,519,08:55:00,08:55:00,211,0,0,6389.38703368911,1
A-12,531,09:00:00,09:00:00,332,0,0,10069.347337628093,1
A-12,24,09:03:00,09:03:00,394,0,0,11944.503407881273,1
A-12,25,09:06:00,09:06:00,459,0,0,13795.224596259777,1
A-12,13549,09:10:00,09:10:00,538,0,0,16867.64956456534,1
A-12,557,09:13:00,09:13:00,597,0,0,19380.231454960853,1
A-12,561,09:15:00,09:15:00,616,0,0,20275.715843278707,1
A-12,572,09:19:00,09:19:00,694,0,0,23753.88014870171,1
A-12,29,09:22:00,09:22:00,765,0,0,26273.172485488285,1
A-12,30,09:26:00,09:26:00,884,0,0,29305.11793625305,1
A-12,31,09:31:00,09:31:00,1095,0,0,34309.74614867258,1
A-12,612,09:34:00,09:34:00,1203,0,0,37784.886533108256,1
A-12,619,09:36:00,09:36:00,1242,0,0,40032.85086673085,1
A-12,622,09:40:00,09:40:00,1292,0,0,42192.10216525618,1
A-13,782,10:25:00,10:25:00,1,0,0,0.0,1
A-13,2904,10:27:00,10:27:00,45,0,0,1067.4878784786908,1
A-13,22,10:31:00,10:31:00,105,0,0,3616.2360161188767,1
A-13,519,10:35:00,10:35:00,211,0,0,6389.38703368911,1
A-13,531,10:40:00,10:40:00,332,0,0,10069.347337628093,1
A-13,24,10:43:00,10:43:00,394,0,0,11944.503407881273,1
A-13,25,10:46:00,10:46:00,459,0,0,13795.224596259777,1
A-13,13549,10:50:00,10:50:00,538,0,0,16867.64956456534,1
A-13,557,10:53:00,10:53:00,597,0,0,19380.231454960853,1
A-13,561,10:55:00,10:55:00,616,0,0,20275.715843278707,1
A-13,572,10:59:00,10:59:00,694,0,0,23753.88014870171,1
A-13,29,11:02:00,11:02:00,765,0,0,26273.172485488285,1
A-13,30,11:06:00,11:06:00,884,0,0,29305.11793625305,1
A-13,31,11:11:00,11:11:00,1095,0,0,34309.74614867258,1
A-13,612,11:14:00,11:14:00,1203,0,0,37784.886533108256,1
A-13,619,11:16:00,11:16:00,1242,0,0,40032.85086673085,1
A-13,622,11:20:00,11:20:00,1292,0,0,42192.10216525618,1
A-14,782,12:30:00,12:30:00,1,0,0,0.0,1
A-14,2904,12:32:00,12:32:00,45,0,0,1067.4878784786908,1
A-14,22,12:36:00,12:36:00,105,0,0,3616.2360161188767,1
A-14,519,12:40:00,12:40:00,211,0,0,6389.38703368911,1
A-14,531,12:45:00,12:45:00,332,0,0,10069.347337628093,1
A-14,24,12:48:00,12:48:00,394,0,0,11944.503407881273,1
A-14,25,12:51:00,12:51:00,459,0,0,13795.224596259777,1
A-14,13549,12:55:00,12:55:00,538,0,0,16867.64956456534,1
A-14,557,12:58:00,12:58:00,597,0,0,19380.231454960853,1
A-14,561,13:00:00,13:00:00,616,0,0,20275.715843278707,1
A-14,572,13:04:00,13:04:00,694,0,0,23753.88014870171,1
A-14,29,13:07:00,13:07:00,765,0,0,26273.172485488285,1
A-14,30,13:11:00,13:11:00,884,0,0,29305.11793625305,1
A-14,31,13:16:00,13:16:00,1095,0,0,34309.74614867258,1
A-14,612,13:19:00,13:19:00,1203,0,0,37784.886533108256,1
A-14,619,13:21:00,13:21:00,1242,0,0,40032.85086673085,1
A-14,622,13:25:00,13:25:00,1292,0,0,42192.10216525618,1
A-15,782,17:30:00,17:30:00,1,0,0,0.0,1
A-15,2904,17:32:00,17:32:00,45,0,0,1067.4878784786908,1
A-15,22,17:36:00,17:36:00,105,0,0,3616.2360161188767,1
A-15,519,17:40:00,17:40:00,211,0,0,6389.38703368911,1
A-15,531,17:45:00,17:45:00,332,0,0,10069.347337628093,1
A-15,24,17:48:00,17:48:00,394,0,0,11944.503407881273,1
A-15,25,17:51:00,17:51:00,459,0,0,13795.224596259777,1
A-15,13549,17:55:00,17:55:00,538,0,0,16867.64956456534,1
A-15,557,17:58:00,17:58:00,597,0,0,19380.231454960853,1
A-15,561,18:00:00,18:00:00,616,0,0,20275.715843278707,1
A-15,572,18:04:00,18:04:00,694,0,0,23753.88014870171,1
A-15,29,18:07:00,18:07:00,765,0,0,26273.172485488285,1
A-15,30,18:11:00,18:11:00,884,0,0,29305.11793625305,1
A-15,31,18:16:00,18:16:00,1095,0,0,34309.74614867258,1
A-15,612,18:19:00,18:19:00,1203,0,0,37784.886533108256,1
A-15,619,18:21:00,18:21:00,1242,0,0,40032.85086673085,1
A-15,622,18:25:00,18:25:00,1292,0,0,42192.10216525618,1
A-16,782,18:13:00,18:13:00,1,0,0,0.0,1
A-16,2904,18:15:00,18:15:00,45,0,0,1067.4878784786908,1
A-16,22,18:19:00,18:19:00,105,0,0,3616.2360161188767,1
A-16,519,18:23:00,18:23:00,211,0,0,6389.38703368911,1
A-16,531,18:28:00,18:28:00,332,0,0,10069.347337628093,1
A-16,24,18:31:00,18:31:00,394,0,0,11944.503407881273,1
A-16,25,18:34:00,18:34:00,459,0,0,13795.224596259777,1
A-16,13549,18:38:00,18:38:00,538,0,0,16867.64956456534,1
A-16,557,18:41:00,18:41:00,597,0,0,19380.231454960853,1
A-16,561,18:43:00,18:43:00,616,0,0,20275.715843278707,1
A-16,572,18:47:00,18:47:00,694,0,0,23753.88014870171,1
A-16,29,18:50:00,18:50:00,765,0,0,26273.172485488285,1
A-16,30,18:54:00,18:54:00,884,0,0,29305.11793625305,1
A-16,31,18:59:00,18:59:00,1095,0,0,34309.74614867258,1
A-16,612,19:02:00,19:02:00,1203,0,0,37784.886533108256,1
A-16,619,19:04:00,19:04:00,1242,0,0,40032.85086673085,1
A-16,622,19:08:00,19:08:00,1292,0,0,42192.10216525618,1
A-17,782,20:00:00,20:00:00,1,0,0,0.0,1
A-17,2904,20:02:00,20:02:00,45,0,0,1067.4878784786908,1
A-17,22,20:06:00,20:06:00,105,0,0,3616.2360161188767,1
A-17,519,20:10:00,20:10:00,211,0,0,6389.38703368911,1
A-17,531,20:15:00,20:15:00,332,0,0,10069.347337628093,1
A-17,24,20:18:00,20:18:00,394,0,0,11944.503407881273,1
A-17,25,20:21:00,20:21:00,459,0,0,13795.224596259777,1
A-17,13549,20:25:00,20:25:00,538,0,0,16867.64956456534,1
A-17,557,20:28:00,20:28:00,597,0,0,19380.231454960853,1
A-17,561,20:30:00,20:30:00,616,0,0,20275.715843278707,1
A-17,572,20:34:00,20:34:00,694,0,0,23753.88014870171,1
A-17,29,20:37:00,20:37:00,765,0,0,26273.172485488285,1
A-17,30,20:41:00,20:41:00,884,0,0,29305.11793625305,1
A-17,31,20:46:00,20:46:00,1095,0,0,34309.74614867258,1
A-17,612,20:49:00,20:49:00,1203,0,0,37784.886533108256,1
A-17,619,20:51:00,20:51:00,1242,0,0,40032.85086673085,1
A-17,622,20:55:00,20:55:00,1292,0,0,42192.10216525618,1
A-18,782,24:04:00,24:04:00,1,0,0,0.0,1
A-18,2904,24:06:00,24:06:00,45,0,0,1067.4878784786908,1
A-18,22,24:10:00,24:10:00,105,0,0,3616.2360161188767,1
A-18,519,24:14:00,24:14:00,211,0,0,6389.38703368911,1
A-18,531,24:19:00,24:19:00,332,0,0,10069.347337628093,1
A-18,24,24:22:00,24:22:00,394,0,0,11944.503407881273,1
A-18,25,24:25:00,24:25:00,459,0,0,13795.224596259777,1
A-18,13549,24:29:00,24:29:00,538,0,0,16867.64956456534,1
A-18,557,24:32:00,24:32:00,597,0,0,19380.231454960853,1
A-18,561,24:34:00,24:34:00,616,0,0,20275.715843278707,1
A-18,572,24:38:00,24:38:00,694,0,0,23753.88014870171,1
A-18,29,24:41:00,24:41:00,765,0,0,26273.172485488285,1
A-18,30,24:45:00,24:45:00,884,0,0,29305.11793625305,1
A-18,31,24:50:00,24:50:00,1095,0,0,34309.74614867258,1
A-18,612,24:53:00,24:53:00,1203,0,0,37784.886533108256,1
A-18,619,24:55:00,24:55:00,1242,0,0,40032.85086673085,1
A-18,622,24:59:00,24:59:00,1292,0,0,42192.10216525618,1
A-19,622,04:40:00,04:40:00,1,0,0,0.0,1
A-19,625,04:44:00,04:44:00,68,0,0,2434.375936707274,1
A-19,34,04:46:00,04:46:00,110,0,0,4708.753411605881,1
A-19,35,04:49:00,04:49:00,218,0,0,8179.195525119348,1
A-19,36,04:54:00,04:54:00,423,0,0,13191.885291657594,1
A-19,37,04:58:00,04:58:00,543,0,0,16224.93211183908,1
A-19,667,05:01:00,05:01:00,602,0,0,18699.429436964096,1
A-19,14148,05:05:00,05:05:00,692,0,0,22192.22886318458,1
A-19,683,05:07:00,05:07:00,717,0,0,23197.97872019093,1
A-19,688,05:10:00,05:10:00,770,0,0,25593.86176485795,1
A-19,39,05:14:00,05:14:00,850,0,0,28696.85812736936,1
A-19,40,05:17:00,05:17:00,918,0,0,30575.514222174395,1
A-19,709,05:20:00,05:20:00,980,0,0,32439.161395030435,1
A-19,721,05:25:00,05:25:00,1102,0,0,36170.04948432435,1
A-19,3165,05:29:00,05:29:00,1211,0,0,38961.5144234989,1
A-19,2862,05:33:00,05:33:00,1271,0,0,41432.56889607717,1
A-19,1058,05:35:00,05:35:00,1320,0,0,42450.88959166739,1
A-20,622,04:40:00,04:40:00,1,0,0,0.0,1
A-20,625,04:44:00,04:44:00,68,0,0,2434.375936707274,1
A-20,34,04:46:00,04:46:00,110,0,0,4708.753411605881,1
A-20,35,04:49:00,04:49:00,218,0,0,8179.195525119348,1
A-20,36,04:54:00,04:54:00,423,0,0,13191.885291657594,1
A-20,37,04:58:00,04:58:00,543,0,0,16224.93211183908,1
A-20,667,05:01:00,05:01:00,602,0,0,18699.429436964096,1
A-20,14148,05:05:00,05:05:00,692,0,0,22192.22886318458,1
A-20,683,05:07:00,05:07:00,717,0,0,23197.97872019093,1
A-20,688,05:10:00,05:10:00,770,0,0,25593.86176485795,1
A-20,39,05:14:00,05:14:00,850,0,0,28696.85812736936,1
A-20,40,05:17:00,05:17:00,918,0,0,30575.514222174395,1
A-20,709,05:20:00,05:20:00,980,0,0,32439.161395030435,1
A-20,721,05:25:00,05:25:00,1102,0,0,36170.04948432435,1
A-20,3165,05:29:00,05:29:00,1211,0,0,38961.5144234989,1
A-20,2862,05:33:00,05:33:00,1271,0,0,41432.56889607717,1
A-20,1058,05:35:00,05:35:00,1320,0,0,42450.88959166739,1
A-21,622,09:15:00,09:15:00,1,0,0,0.0,1
A-21,625,09:19:00,09:19:00,68,0,0,2434.375936707274,1
A-21,34,09:21:00,09:21:00,110,0,0,4708.753411605881,1
A-21,35,09:24:00,09:24:00,218,0,0,8179.195525119348,1
A-21,36,09:29:00,09:29:00,423,0,0,13191.885291657594,1
A-21,37,09:33:00,09:33:00,543,0,0,16224.93211183908,1
A-21,667,09:36:00,09:36:00,602,0,0,18699.429436964096,1
A-21,14148,09:40:00,09:40:00,692,0,0,22192.22886318458,1
A-21,683,09:42:00,09:42:00,717,0,0,23197.97872019093,1
A-21,688,09:45:00,09:45:00,770,0,0,25593.86176485795,1
A-21,39,09:49:00,09:49:00,850,0,0,28696.85812736936,1
A-21,40,09:52:00,09:52:00,918,0,0,30575.514222174395,1
A-21,709,09:55:00,09:55:00,980,0,0,32439.161395030435,1
A-21,721,10:00:00,10:00:00,1102,0,0,36170.04948432435,1
A-21,3165,10:04:00,10:04:00,1211,0,0,38961.5144234989,1
A-21,2862,10:08:00,10:08:00,1271,0,0,41432.56889607717,1
A-21,1058,10:10:00,10:10:00,1320,0,0,42450.88959166739,1
A-22,622,12:45:00,12:45:00,1,0,0,0.0,1
A-22,625,12:49:00,12:49:00,68,0,0,2434.375936707274,1
A-22,34,12:51:00,12:51:00,110,0,0,4708.753411605881,1
A-22,35,12:54:00,12:54:00,218,0,0,8179.195525119348,1
A-22,36,12:59:00,12:59:00,423,0,0,13191.885291657594,1
A-22,37,13:03:00,13:03:00,543,0,0,16224.93211183908,1
A-22,667,13:06:00,13:06:00,602,0,0,18699.429436964096,1
A-22,14148,13:10:00,13:10:00,692,0,0,22192.22886318458,1
A-22,683,13:12:00,13:12:00,717,0,0,23197.97872019093,1
A-22,688,13:15:00,13:15:00,770,0,0,25593.86176485795,1
A-22,39,13:19:00,13:19:00,850,0,0,28696.85812736936,1
A-22,40,13:22:00,13:22:00,918,0,0,30575.514222174395,1
A-22,709,13:25:00,13:25:00,980,0,0,32439.161395030435,1
A-22,721,13:30:00,13:30:00,1102,0,0,36170.04948432435,1
A-22,3165,13:34:00,13:34:00,1211,0,0,38961.5144234989,1
A-22,2862,13:38:00,13:38:00,1271,0,0,41432.56889607717,1
A-22,1058,13:40:00,13:40:00,1320,0,0,42450.88959166739,1
A-23,622,17:03:00,17:03:00,1,0,0,0.0,1
A-23,625,17:07:00,17:07:00,68,0,0,2434.375936707274,1
A-23,34,17:09:00,17:09:00,110,0,0,4708.753411605881,1
A-23,35,17:12:00,17:12:00,218,0,0,8179.195525119348,1
A-23,36,17:17:00,17:17:00,423,0,0,13191.885291657594,1
A-23,37,17:21:00,17:21:00,543,0,0,16224.93211183908,1
A-23,667,17:24:00,17:24:00,602,0,0,18699.429436964096,1
A-23,14148,17:28:00,17:28:00,692,0,0,22192.22886318458,1
A-23,683,17:30:00,17:30:00,717,0,0,23197.97872019093,1
A-23,688,17:33:00,17:33:00,770,0,0,25593.86176485795,1
A-23,39,17:37:00,17:37:00,850,0,0,28696.85812736936,1
A-23,40,17:40:00,17:40:00,918,0,0,30575.514222174395,1
A-23,709,17:43:00,17:43:00,980,0,0,32439.161395030435,1
A-23,721,17:48:00,17:48:00,1102,0,0,36170.04948432435,1
A-23,3165,17:52:00,17:52:00,1211,0,0,38961.5144234989,1
A-23,2862,17:56:00,17:56:00,1271,0,0,41432.56889607717,1
A-23,1058,17:58:00,17:58:00,1320,0,0,42450.88959166739,1
A-24,622,18:55:00,18:55:00,1,0,0,0.0,1
A-24,625,18:59:00,18:59:00,68,0,0,2434.375936707274,1
A-24,34,19:01:00,19:01:00,110,0,0,4708.753411605881,1
A-24,35,19:04:00,19:04:00,218,0,0,8179.195525119348,1
A-24,36,19:09:00,19:09:00,423,0,0,13191.885291657594,1
A-24,37,19:13:00,19:13:00,543,0,0,16224.93211183908,1
A-24,667,19:16:00,19:16:00,602,0,0,18699.429436964096,1
A-24,14148,19:20:00,19:20:00,692,0,0,22192.22886318458,1
A-24,683,19:22:00,19:22:00,717,0,0,23197.97872019093,1
A-24,688,19:25:00,19:25:00,770,0,0,25593.86176485795,1
A-24,39,19:29:00,19:29:00,850,0,0,28696.85812736936,1
A-24,40,19:32:00,19:32:00,918,0,0,30575.514222174395,1
A-24,709,19:35:00,19:35:00,980,0,0,32439.161395030435,1
A-24,721,19:40:00,19:40:00,1102,0,0,36170.04948432435,1
