trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
605X-1,1503,05:27:09,05:27:09,746,0,0,22669.741056650968,0
605X-1,1506,05:28:00,05:28:00,771,0,0,23433.12197300395,0
605X-1,175,05:29:00,05:29:00,802,0,0,24291.029818274954,1
605X-1,1511,05:30:15,05:30:15,832,0,0,25222.901367918814,0
605X-1,1514,05:31:14,05:31:14,862,0,0,26124.90277282014,0
605X-1,1516,05:31:52,05:31:52,884,0,0,26664.95867179466,0
605X-1,1519,05:33:00,05:33:00,908,0,0,27562.649446977724,1
605X-1,1522,05:34:20,05:34:20,950,0,0,28667.806333058965,0
605X-1,1524,05:35:00,05:35:00,961,0,0,29178.216700910725,1
605X-1,1526,05:36:02,05:36:02,972,0,0,29886.219236806523,0
605X-1,1529,05:37:03,05:37:03,990,0,0,30860.336820868022,0
605X-1,1532,05:37:53,05:37:53,1003,0,0,31646.16758506723,0
605X-1,1535,05:38:48,05:38:48,1018,0,0,32477.625199877373,0
605X-1,1537,05:39:44,05:39:44,1037,0,0,33318.68713139187,0
605X-1,12647,05:41:00,05:41:00,1064,0,0,34047.65007612079,1
605X-1,1575,05:45:00,05:45:00,1181,0,0,43611.71138245882,1
605X-1,7667,05:47:26,05:47:26,1234,0,0,46026.44073472025,0
605X-1,13500,05:50:00,05:50:00,1270,0,0,47957.708538210805,1
605X-2,1431,05:46:00,05:46:00,1,0,0,0.0,1
605X-2,749,05:46:37,05:46:37,14,0,0,230.7261144634271,0
605X-2,430,05:47:36,05:47:36,25,0,0,520.3236075811159,0
605X-2,13547,05:49:00,05:49:00,42,0,0,829.4131077113714,1
605X-2,760,05:49:34,05:49:34,67,0,0,959.5621732223523,0
605X-2,1433,05:50:07,05:50:07,79,0,0,1083.2487053667296,0
605X-2,1434,05:50:30,05:50:30,85,0,0,1183.4089076449147,0
605X-2,1439,05:53:04,05:53:04,120,0,0,2002.406872491125,0
605X-2,1440,05:55:00,05:55:00,137,0,0,2478.676220873707,1
605X-2,1441,05:55:24,05:55:24,142,0,0,2593.3438340341777,0
605X-2,1450,05:59:00,05:59:00,256,0,0,5699.388199046369,1
605X-2,1452,06:00:15,06:00:15,297,0,0,6429.914773024641,0
605X-2,1455,06:02:22,06:02:22,322,0,0,7560.84169767018,0
605X-2,1457,06:05:00,06:05:00,333,0,0,8393.079891832736,1
605X-2,1460,06:06:34,06:06:34,350,0,0,9254.496062065547,0
605X-2,1461,06:07:09,06:07:09,356,0,0,9513.53476451868,0
605X-2,1462,06:08:00,06:08:00,364,0,0,9902.097185448745,1
605X-2,171,06:10:00,06:10:00,395,0,0,11040.871821333267,1
605X-2,1467,06:11:22,06:11:22,425,0,0,11908.82368344737,0
605X-2,1470,06:13:17,06:13:17,454,0,0,12947.038958983243,0
605X-2,1472,06:14:06,06:14:06,472,0,0,13556.358590850983,0
605X-2,172,06:15:18,06:15:18,503,0,0,14615.871057496252,0
605X-2,1478,06:16:50,06:16:50,519,0,0,15373.099042676147,0
605X-2,1482,06:18:00,06:18:00,551,0,0,16172.526578414981,1
605X-2,1485,06:19:13,06:19:13,576,0,0,16989.512766504373,0
605X-2,173,06:21:00,06:21:00,592,0,0,17792.370297639467,1
605X-2,1490,06:22:12,06:22:12,616,0,0,18596.858017110022,0
605X-2,1493,06:23:12,06:23:12,641,0,0,19429.466581761022,0
605X-2,1496,06:24:03,06:24:03,665,0,0,20208.67836085016,0
605X-2,174,06:25:00,06:25:00,691,0,0,21024.712894478864,1
605X-2,1500,06:25:59,06:25:59,721,0,0,21700.682991991842,0
605X-2,1503,06:27:09,06:27:09,746,0,0,22669.741056650968,0
605X-2,1506,06:28:00,06:28:00,771,0,0,23433.12197300395,0
605X-2,175,06:29:00,06:29:00,802,0,0,24291.029818274954,1
605X-2,1511,06:30:15,06:30:15,832,0,0,25222.901367918814,0
605X-2,1514,06:31:14,06:31:14,862,0,0,26124.90277282014,0
605X-2,1516,06:31:52,06:31:52,884,0,0,26664.95867179466,0
605X-2,1519,06:33:00,06:33:00,908,0,0,27562.649446977724,1
605X-2,1522,06:34:20,06:34:20,950,0,0,28667.806333058965,0
605X-2,1524,06:35:00,06:35:00,961,0,0,29178.216700910725,1
605X-2,1526,06:36:02,06:36:02,972,0,0,29886.219236806523,0
605X-2,1529,06:37:03,06:37:03,990,0,0,30860.336820868022,0
605X-2,1532,06:37:53,06:37:53,1003,0,0,31646.16758506723,0
605X-2,1535,06:38:48,06:38:48,1018,0,0,32477.625199877373,0
605X-2,1537,06:39:44,06:39:44,1037,0,0,33318.68713139187,0
605X-2,12647,06:41:00,06:41:00,1064,0,0,34047.65007612079,1
605X-2,1575,06:45:00,06:45:00,1181,0,0,43611.71138245882,1
605X-2,7667,06:47:26,06:47:26,1234,0,0,46026.44073472025,0
605X-2,13500,06:50:00,06:50:00,1270,0,0,47957.708538210805,1
605X-3,1431,12:30:00,12:30:00,1,0,0,0.0,1
605X-3,749,12:30:37,12:30:37,14,0,0,230.7261144634271,0
605X-3,430,12:31:36,12:31:36,25,0,0,520.3236075811159,0
605X-3,13547,12:33:00,12:33:00,42,0,0,829.4131077113714,1
605X-3,760,12:33:34,12:33:34,67,0,0,959.5621732223523,0
605X-3,1433,12:34:07,12:34:07,79,0,0,1083.2487053667296,0
605X-3,1434,12:34:30,12:34:30,85,0,0,1183.4089076449147,0
605X-3,1439,12:37:04,12:37:04,120,0,0,2002.406872491125,0
605X-3,1440,12:39:00,12:39:00,137,0,0,2478.676220873707,1
605X-3,1441,12:39:24,12:39:24,142,0,0,2593.3438340341777,0
605X-3,1450,12:43:00,12:43:00,256,0,0,5699.388199046369,1
605X-3,1452,12:44:15,12:44:15,297,0,0,6429.914773024641,0
605X-3,1455,12:46:22,12:46:22,322,0,0,7560.84169767018,0
605X-3,1457,12:49:00,12:49:00,333,0,0,8393.079891832736,1
605X-3,1460,12:50:34,12:50:34,350,0,0,9254.496062065547,0
605X-3,1461,12:51:09,12:51:09,356,0,0,9513.53476451868,0
605X-3,1462,12:52:00,12:52:00,364,0,0,9902.097185448745,1
605X-3,171,12:54:00,12:54:00,395,0,0,11040.871821333267,1
605X-3,1467,12:55:22,12:55:22,425,0,0,11908.82368344737,0
605X-3,1470,12:57:17,12:57:17,454,0,0,12947.038958983243,0
605X-3,1472,12:58:06,12:58:06,472,0,0,13556.358590850983,0
605X-3,172,12:59:18,12:59:18,503,0,0,14615.871057496252,0
605X-3,1478,13:00:50,13:00:50,519,0,0,15373.099042676147,0
605X-3,1482,13:02:00,13:02:00,551,0,0,16172.526578414981,1
605X-3,1485,13:03:13,13:03:13,576,0,0,16989.512766504373,0
605X-3,173,13:05:00,13:05:00,592,0,0,17792.370297639467,1
605X-3,1490,13:06:12,13:06:12,616,0,0,18596.858017110022,0
605X-3,1493,13:07:12,13:07:12,641,0,0,19429.466581761022,0
605X-3,1496,13:08:03,13:08:03,665,0,0,20208.67836085016,0
605X-3,174,13:09:00,13:09:00,691,0,0,21024.712894478864,1
605X-3,1500,13:09:59,13:09:59,721,0,0,21700.682991991842,0
605X-3,1503,13:11:09,13:11:09,746,0,0,22669.741056650968,0
605X-3,1506,13:12:00,13:12:00,771,0,0,23433.12197300395,0
605X-3,175,13:13:00,13:13:00,802,0,0,24291.029818274954,1
605X-3,1511,13:14:15,13:14:15,832,0,0,25222.901367918814,0
605X-3,1514,13:15:14,13:15:14,862,0,0,26124.90277282014,0
605X-3,1516,13:15:52,13:15:52,884,0,0,26664.95867179466,0
605X-3,1519,13:17:00,13:17:00,908,0,0,27562.649446977724,1
605X-3,1522,13:18:20,13:18:20,950,0,0,28667.806333058965,0
605X-3,1524,13:19:00,13:19:00,961,0,0,29178.216700910725,1
605X-3,1526,13:20:02,13:20:02,972,0,0,29886.219236806523,0
605X-3,1529,13:21:03,13:21:03,990,0,0,30860.336820868022,0
605X-3,1532,13:21:53,13:21:53,1003,0,0,31646.16758506723,0
605X-3,1535,13:22:48,13:22:48,1018,0,0,32477.625199877373,0
605X-3,1537,13:23:44,13:23:44,1037,0,0,33318.68713139187,0
605X-3,12647,13:25:00,13:25:00,1064,0,0,34047.65007612079,1
605X-3,1575,13:29:00,13:29:00,1181,0,0,43611.71138245882,1
605X-3,7667,13:31:26,13:31:26,1234,0,0,46026.44073472025,0
605X-3,13500,13:34:00,13:34:00,1270,0,0,47957.708538210805,1
605X-4,1431,16:00:00,16:00:00,1,0,0,0.0,1
605X-4,749,16:00:37,16:00:37,14,0,0,230.7261144634271,0
605X-4,430,16:01:36,16:01:36,25,0,0,520.3236075811159,0
605X-4,13547,16:03:00,16:03:00,42,0,0,829.4131077113714,1
605X-4,760,16:03:34,16:03:34,67,0,0,959.5621732223523,0
605X-4,1433,16:04:07,16:04:07,79,0,0,1083.2487053667296,0
605X-4,1434,16:04:30,16:04:30,85,0,0,1183.4089076449147,0
605X-4,1439,16:07:04,16:07:04,120,0,0,2002.406872491125,0
605X-4,1440,16:09:00,16:09:00,137,0,0,2478.676220873707,1
605X-4,1441,16:09:24,16:09:24,142,0,0,2593.3438340341777,0
605X-4,1450,16:13:00,16:13:00,256,0,0,5699.388199046369,1
605X-4,1452,16:14:15,16:14:15,297,0,0,6429.914773024641,0
605X-4,1455,16:16:22,16:16:22,322,0,0,7560.84169767018,0
605X-4,1457,16:19:00,16:19:00,333,0,0,8393.079891832736,1
605X-4,1460,16:20:34,16:20:34,350,0,0,9254.496062065547,0
605X-4,1461,16:21:09,16:21:09,356,0,0,9513.53476451868,0
605X-4,1462,16:22:00,16:22:00,364,0,0,9902.097185448745,1
605X-4,171,16:24:00,16:24:00,395,0,0,11040.871821333267,1
605X-4,1467,16:25:22,16:25:22,425,0,0,11908.82368344737,0
605X-4,1470,16:27:17,16:27:17,454,0,0,12947.038958983243,0
605X-4,1472,16:28:06,16:28:06,472,0,0,13556.358590850983,0
605X-4,172,16:29:18,16:29:18,503,0,0,14615.871057496252,0
605X-4,1478,16:30:50,16:30:50,519,0,0,15373.099042676147,0
605X-4,1482,16:32:00,16:32:00,551,0,0,16172.526578414981,1
605X-4,1485,16:33:13,16:33:13,576,0,0,16989.512766504373,0
605X-4,173,16:35:00,16:35:00,592,0,0,17792.370297639467,1
605X-4,1490,16:36:12,16:36:12,616,0,0,18596.858017110022,0
605X-4,1493,16:37:12,16:37:12,641,0,0,19429.466581761022,0
605X-4,1496,16:38:03,16:38:03,665,0,0,20208.67836085016,0
605X-4,174,16:39:00,16:39:00,691,0,0,21024.712894478864,1
605X-4,1500,16:39:59,16:39:59,721,0,0,21700.682991991842,0
605X-4,1503,16:41:09,16:41:09,746,0,0,22669.741056650968,0
605X-4,1506,16:42:00,16:42:00,771,0,0,23433.12197300395,0
605X-4,175,16:43:00,16:43:00,802,0,0,24291.029818274954,1
605X-4,1511,16:44:15,16:44:15,832,0,0,25222.901367918814,0
605X-4,1514,16:45:14,16:45:14,862,0,0,26124.90277282014,0
605X-4,1516,16:45:52,16:45:52,884,0,0,26664.95867179466,0
605X-4,1519,16:47:00,16:47:00,908,0,0,27562.649446977724,1
605X-4,1522,16:48:20,16:48:20,950,0,0,28667.806333058965,0
605X-4,1524,16:49:00,16:49:00,961,0,0,29178.216700910725,1
605X-4,1526,16:50:02,16:50:02,972,0,0,29886.219236806523,0
605X-4,1529,16:51:03,16:51:03,990,0,0,30860.336820868022,0
605X-4,1532,16:51:53,16:51:53,1003,0,0,31646.16758506723,0
605X-4,1535,16:52:48,16:52:48,1018,0,0,32477.625199877373,0
605X-4,1537,16:53:44,16:53:44,1037,0,0,33318.68713139187,0
605X-4,12647,16:55:00,16:55:00,1064,0,0,34047.65007612079,1
605X-4,1575,16:59:00,16:59:00,1181,0,0,43611.71138245882,1
605X-4,7667,17:01:26,17:01:26,1234,0,0,46026.44073472025,0
605X-4,13500,17:04:00,17:04:00,1270,0,0,47957.708538210805,1
605X-5,1431,16:30:00,16:30:00,1,0,0,0.0,1
605X-5,749,16:30:37,16:30:37,14,0,0,230.7261144634271,0
605X-5,430,16:31:36,16:31:36,25,0,0,520.3236075811159,0
605X-5,13547,16:33:00,16:33:00,42,0,0,829.4131077113714,1
605X-5,760,16:33:34,16:33:34,67,0,0,959.5621732223523,0
605X-5,1433,16:34:07,16:34:07,79,0,0,1083.2487053667296,0
605X-5,1434,16:34:30,16:34:30,85,0,0,1183.4089076449147,0
605X-5,1439,16:37:04,16:37:04,120,0,0,2002.406872491125,0
605X-5,1440,16:39:00,16:39:00,137,0,0,2478.676220873707,1
605X-5,1441,16:39:24,16:39:24,142,0,0,2593.3438340341777,0
605X-5,1450,16:43:00,16:43:00,256,0,0,5699.388199046369,1
605X-5,1452,16:44:15,16:44:15,297,0,0,6429.914773024641,0
605X-5,1455,16:46:22,16:46:22,322,0,0,7560.84169767018,0
605X-5,1457,16:49:00,16:49:00,333,0,0,8393.079891832736,1
605X-5,1460,16:50:34,16:50:34,350,0,0,9254.496062065547,0
605X-5,1461,16:51:09,16:51:09,356,0,0,9513.53476451868,0
605X-5,1462,16:52:00,16:52:00,364,0,0,9902.097185448745,1
605X-5,171,16:54:00,16:54:00,395,0,0,11040.871821333267,1
605X-5,1467,16:55:22,16:55:22,425,0,0,11908.82368344737,0
605X-5,1470,16:57:17,16:57:17,454,0,0,12947.038958983243,0
605X-5,1472,16:58:06,16:58:06,472,0,0,13556.358590850983,0
605X-5,172,16:59:18,16:59:18,503,0,0,14615.871057496252,0
605X-5,1478,17:00:50,17:00:50,519,0,0,15373.099042676147,0
605X-5,1482,17:02:00,17:02:00,551,0,0,16172.526578414981,1
605X-5,1485,17:03:13,17:03:13,576,0,0,16989.512766504373,0
605X-5,173,17:05:00,17:05:00,592,0,0,17792.370297639467,1
605X-5,1490,17:06:12,17:06:12,616,0,0,18596.858017110022,0
605X-5,1493,17:07:12,17:07:12,641,0,0,19429.466581761022,0
605X-5,1496,17:08:03,17:08:03,665,0,0,20208.67836085016,0
605X-5,174,17:09:00,17:09:00,691,0,0,21024.712894478864,1
605X-5,1500,17:09:59,17:09:59,721,0,0,21700.682991991842,0
605X-5,1503,17:11:09,17:11:09,746,0,0,22669.741056650968,0
605X-5,1506,17:12:00,17:12:00,771,0,0,23433.12197300395,0
605X-5,175,17:13:00,17:13:00,802,0,0,24291.029818274954,1
605X-5,1511,17:14:15,17:14:15,832,0,0,25222.901367918814,0
605X-5,1514,17:15:14,17:15:14,862,0,0,26124.90277282014,0
605X-5,1516,17:15:52,17:15:52,884,0,0,26664.95867179466,0
605X-5,1519,17:17:00,17:17:00,908,0,0,27562.649446977724,1
605X-5,1522,17:18:20,17:18:20,950,0,0,28667.806333058965,0
605X-5,1524,17:19:00,17:19:00,961,0,0,29178.216700910725,1
605X-5,1526,17:20:02,17:20:02,972,0,0,29886.219236806523,0
605X-5,1529,17:21:03,17:21:03,990,0,0,30860.336820868022,0
605X-5,1532,17:21:53,17:21:53,1003,0,0,31646.16758506723,0
605X-5,1535,17:22:48,17:22:48,1018,0,0,32477.625199877373,0
605X-5,1537,17:23:44,17:23:44,1037,0,0,33318.68713139187,0
605X-5,12647,17:25:00,17:25:00,1064,0,0,34047.65007612079,1
605X-5,1575,17:29:00,17:29:00,1181,0,0,43611.71138245882,1
605X-5,7667,17:31:26,17:31:26,1234,0,0,46026.44073472025,0
605X-5,13500,17:34:00,17:34:00,1270,0,0,47957.708538210805,1
605X-6,1431,17:00:00,17:00:00,1,0,0,0.0,1
605X-6,749,17:00:37,17:00:37,14,0,0,230.7261144634271,0
605X-6,430,17:01:36,17:01:36,25,0,0,520.3236075811159,0
605X-6,13547,17:03:00,17:03:00,42,0,0,829.4131077113714,1
605X-6,760,17:03:34,17:03:34,67,0,0,959.5621732223523,0
605X-6,1433,17:04:07,17:04:07,79,0,0,1083.2487053667296,0
605X-6,1434,17:04:30,17:04:30,85,0,0,1183.4089076449147,0
605X-6,1439,17:07:04,17:07:04,120,0,0,2002.406872491125,0
605X-6,1440,17:09:00,17:09:00,137,0,0,2478.676220873707,1
605X-6,1441,17:09:24,17:09:24,142,0,0,2593.3438340341777,0
605X-6,1450,17:13:00,17:13:00,256,0,0,5699.388199046369,1
605X-6,1452,17:14:15,17:14:15,297,0,0,6429.914773024641,0
605X-6,1455,17:16:22,17:16:22,322,0,0,7560.84169767018,0
605X-6,1457,17:19:00,17:19:00,333,0,0,8393.079891832736,1
605X-6,1460,17:20:34,17:20:34,350,0,0,9254.496062065547,0
605X-6,1461,17:21:09,17:21:09,356,0,0,9513.53476451868,0
605X-6,1462,17:22:00,17:22:00,364,0,0,9902.097185448745,1
605X-6,171,17:24:00,17:24:00,395,0,0,11040.871821333267,1
605X-6,1467,17:25:22,17:25:22,425,0,0,11908.82368344737,0
605X-6,1470,17:27:17,17:27:17,454,0,0,12947.038958983243,0
605X-6,1472,17:28:06,17:28:06,472,0,0,13556.358590850983,0
605X-6,172,17:29:18,17:29:18,503,0,0,14615.871057496252,0
605X-6,1478,17:30:50,17:30:50,519,0,0,15373.099042676147,0
605X-6,1482,17:32:00,17:32:00,551,0,0,16172.526578414981,1
605X-6,1485,17:33:13,17:33:13,576,0,0,16989.512766504373,0
605X-6,173,17:35:00,17:35:00,592,0,0,17792.370297639467,1
605X-6,1490,17:36:12,17:36:12,616,0,0,18596.858017110022,0
605X-6,1493,17:37:12,17:37:12,641,0,0,19429.466581761022,0
605X-6,1496,17:38:03,17:38:03,665,0,0,20208.67836085016,0
605X-6,174,17:39:00,17:39:00,691,0,0,21024.712894478864,1
605X-6,1500,17:39:59,17:39:59,721,0,0,21700.682991991842,0
605X-6,1503,17:41:09,17:41:09,746,0,0,22669.741056650968,0
605X-6,1506,17:42:00,17:42:00,771,0,0,23433.12197300395,0
605X-6,175,17:43:00,17:43:00,802,0,0,24291.029818274954,1
605X-6,1511,17:44:15,17:44:15,832,0,0,25222.901367918814,0
605X-6,1514,17:45:14,17:45:14,862,0,0,26124.90277282014,0
605X-6,1516,17:45:52,17:45:52,884,0,0,26664.95867179466,0
605X-6,1519,17:47:00,17:47:00,908,0,0,27562.649446977724,1
605X-6,1522,17:48:20,17:48:20,950,0,0,28667.806333058965,0
605X-6,1524,17:49:00,17:49:00,961,0,0,29178.216700910725,1
605X-6,1526,17:50:02,17:50:02,972,0,0,29886.219236806523,0
605X-6,1529,17:51:03,17:51:03,990,0,0,30860.336820868022,0
605X-6,1532,17:51:53,17:51:53,1003,0,0,31646.16758506723,0
605X-6,1535,17:52:48,17:52:48,1018,0,0,32477.625199877373,0
605X-6,1537,17:53:44,17:53:44,1037,0,0,33318.68713139187,0
605X-6,12647,17:55:00,17:55:00,1064,0,0,34047.65007612079,1
605X-6,1575,17:59:00,17:59:00,1181,0,0,43611.71138245882,1
605X-6,7667,18:01:26,18:01:26,1234,0,0,46026.44073472025,0
605X-6,13500,18:04:00,18:04:00,1270,0,0,47957.708538210805,1
605X-7,1431,17:30:00,17:30:00,1,0,0,0.0,1
605X-7,749,17:30:37,17:30:37,14,0,0,230.7261144634271,0
605X-7,430,17:31:36,17:31:36,25,0,0,520.3236075811159,0
605X-7,13547,17:33:00,17:33:00,42,0,0,829.4131077113714,1
605X-7,760,17:33:34,17:33:34,67,0,0,959.5621732223523,0
605X-7,1433,17:34:07,17:34:07,79,0,0,1083.2487053667296,0
605X-7,1434,17:34:30,17:34:30,85,0,0,1183.4089076449147,0
605X-7,1439,17:37:04,17:37:04,120,0,0,2002.406872491125,0
605X-7,1440,17:39:00,17:39:00,137,0,0,2478.676220873707,1
605X-7,1441,17:39:24,17:39:24,142,0,0,2593.3438340341777,0
605X-7,1450,17:43:00,17:43:00,256,0,0,5699.388199046369,1
605X-7,1452,17:44:15,17:44:15,297,0,0,6429.914773024641,0
605X-7,1455,17:46:22,17:46:22,322,0,0,7560.84169767018,0
605X-7,1457,17:49:00,17:49:00,333,0,0,8393.079891832736,1
605X-7,1460,17:50:34,17:50:34,350,0,0,9254.496062065547,0
605X-7,1461,17:51:09,17:51:09,356,0,0,9513.53476451868,0
605X-7,1462,17:52:00,17:52:00,364,0,0,9902.097185448745,1
605X-7,171,17:54:00,17:54:00,395,0,0,11040.871821333267,1
605X-7,1467,17:55:22,17:55:22,425,0,0,11908.82368344737,0
605X-7,1470,17:57:17,17:57:17,454,0,0,12947.038958983243,0
605X-7,1472,17:58:06,17:58:06,472,0,0,13556.358590850983,0
605X-7,172,17:59:18,17:59:18,503,0,0,14615.871057496252,0
605X-7,1478,18:00:50,18:00:50,519,0,0,15373.099042676147,0
605X-7,1482,18:02:00,18:02:00,551,0,0,16172.526578414981,1
605X-7,1485,18:03:13,18:03:13,576,0,0,16989.512766504373,0
605X-7,173,18:05:00,18:05:00,592,0,0,17792.370297639467,1
605X-7,1490,18:06:12,18:06:12,616,0,0,18596.858017110022,0
605X-7,1493,18:07:12,18:07:12,641,0,0,19429.466581761022,0
605X-7,1496,18:08:03,18:08:03,665,0,0,20208.67836085016,0
605X-7,174,18:09:00,18:09:00,691,0,0,21024.712894478864,1
605X-7,1500,18:09:59,18:09:59,721,0,0,21700.682991991842,0
605X-7,1503,18:11:09,18:11:09,746,0,0,22669.741056650968,0
605X-7,1506,18:12:00,18:12:00,771,0,0,23433.12197300395,0
605X-7,175,18:13:00,18:13:00,802,0,0,24291.029818274954,1
605X-7,1511,18:14:15,18:14:15,832,0,0,25222.901367918814,0
605X-7,1514,18:15:14,18:15:14,862,0,0,26124.90277282014,0
605X-7,1516,18:15:52,18:15:52,884,0,0,26664.95867179466,0
605X-7,1519,18:17:00,18:17:00,908,0,0,27562.649446977724,1
605X-7,1522,18:18:20,18:18:20,950,0,0,28667.806333058965,0
605X-7,1524,18:19:00,18:19:00,961,0,0,29178.216700910725,1
605X-7,1526,18:20:02,18:20:02,972,0,0,29886.219236806523,0
605X-7,1529,18:21:03,18:21:03,990,0,0,30860.336820868022,0
605X-7,1532,18:21:53,18:21:53,1003,0,0,31646.16758506723,0
605X-7,1535,18:22:48,18:22:48,1018,0,0,32477.625199877373,0
605X-7,1537,18:23:44,18:23:44,1037,0,0,33318.68713139187,0
605X-7,12647,18:25:00,18:25:00,1064,0,0,34047.65007612079,1
605X-7,1575,18:29:00,18:29:00,1181,0,0,43611.71138245882,1
605X-7,7667,18:31:26,18:31:26,1234,0,0,46026.44073472025,0
605X-7,13500,18:34:00,18:34:00,1270,0,0,47957.708538210805,1
605X-8,13500,06:00:00,06:00:00,1,0,0,0.0,1
605X-8,1570,06:02:04,06:02:04,34,0,0,1891.3588844374847,0
605X-8,1575,06:05:00,06:05:00,81,0,0,4130.049179427218,1
605X-8,12646,06:10:00,06:10:00,204,0,0,14558.667559810941,1
605X-8,1590,06:11:01,06:11:01,226,0,0,15311.086998184981,0
605X-8,1593,06:11:54,06:11:54,244,0,0,16190.859132302998,0
605X-8,1594,06:12:45,06:12:45,253,0,0,16992.414453440517,0
605X-8,1596,06:13:38,06:13:38,264,0,0,17864.090003990463,0
605X-8,1598,06:14:35,06:14:35,271,0,0,18770.487301110534,0
605X-8,1600,06:16:00,06:16:00,279,0,0,19427.818571676522,1
605X-8,1602,06:16:59,06:16:59,297,0,0,20103.33161502632,0
605X-8,1605,06:19:00,06:19:00,331,0,0,21045.77535951351,1
605X-8,1608,06:20:16,06:20:16,358,0,0,21966.32069268985,0
605X-8,1610,06:20:53,06:20:53,376,0,0,22474.746362112954,0
605X-8,1613,06:21:54,06:21:54,410,0,0,23435.225246664908,0
605X-8,184,06:23:00,06:23:00,438,0,0,24326.59528315052,1
605X-8,1618,06:24:06,06:24:06,471,0,0,25224.12691484709,0
605X-8,1621,06:25:04,06:25:04,498,0,0,26089.56895321136,0
605X-8,1624,06:26:06,06:26:06,522,0,0,26952.623686530656,0
605X-8,185,06:27:00,06:27:00,550,0,0,27626.815190656573,1
605X-8,1628,06:28:04,06:28:04,576,0,0,28427.925228963202,0
605X-8,1631,06:28:55,06:28:55,601,0,0,29222.49410839172,0
605X-8,1634,06:29:55,06:29:55,625,0,0,30043.33216116609,0
605X-8,186,06:31:00,06:31:00,652,0,0,30895.868699362312,1
605X-8,1639,06:32:08,06:32:08,666,0,0,31675.677857067327,0
605X-8,1642,06:34:00,06:34:00,692,0,0,32489.995143718646,1
605X-8,1646,06:35:09,06:35:09,725,0,0,33280.67623345465,0
605X-8,187,06:36:40,06:36:40,742,0,0,34081.47894346298,0
605X-8,1652,06:37:47,06:37:47,770,0,0,35102.70208879188,0
605X-8,1654,06:38:35,06:38:35,787,0,0,35697.07241846609,0
605X-8,1657,06:40:29,06:40:29,813,0,0,36685.938365867565,0
605X-8,188,06:42:00,06:42:00,846,0,0,37606.94629091311,1
605X-8,1662,06:44:00,06:44:00,879,0,0,38795.82354440367,1
605X-8,1663,06:44:47,06:44:47,885,0,0,39128.97298875052,0
605X-8,1664,06:45:22,06:45:22,892,0,0,39387.44877549912,0
605X-8,1667,06:47:00,06:47:00,910,0,0,40258.863347769584,1
605X-8,1669,06:48:59,06:48:59,921,0,0,41084.63532528422,0
605X-8,1672,06:51:03,06:51:03,947,0,0,42223.33736248809,0
605X-8,1675,06:53:00,06:53:00,991,0,0,42992.352257153725,1
605X-8,1684,06:56:28,06:56:28,1098,0,0,46034.300109480704,0
605X-8,1685,06:57:00,06:57:00,1103,0,0,46165.71458049197,1
605X-8,1686,06:58:33,06:58:33,1119,0,0,46656.881037933046,0
605X-8,1687,06:59:00,06:59:00,1124,0,0,46778.30047057757,1
